TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Other Theft,2022,10,29,11,50,6XX W CORDOVA ST,Central Business District,491866.7009,5459186.4219
Other Theft,2022,11,8,15,46,6XX W CORDOVA ST,Central Business District,491866.7009,5459186.4219
Other Theft,2022,11,23,8,40,6XX W CORDOVA ST,Central Business District,491866.7009,5459186.4219
Other Theft,2022,1,30,17,24,6XX W GEORGIA ST,Central Business District,491439.7827,5458826.841
Other Theft,2022,5,1,12,0,6XX W GEORGIA ST,Central Business District,491439.7827,5458826.841
Other Theft,2022,8,11,16,45,6XX W GEORGIA ST,Central Business District,491439.7827,5458826.841
Other Theft,2022,11,24,12,52,6XX W GEORGIA ST,Central Business District,491439.7827,5458826.841
Other Theft,2022,12,2,18,0,6XX W GEORGIA ST,Central Business District,491439.7827,5458826.841
Other Theft,2022,4,12,17,40,6XX W GEORGIA ST,Central Business District,491440.5285,5458826.0944
Other Theft,2022,3,14,10,0,6XX W HASTINGS ST,Central Business District,491719.6199,5459174.26
Other Theft,2022,8,25,12,30,6XX W HASTINGS ST,Central Business District,491726.5189,5459167.3494
Other Theft,2022,5,30,19,29,6XX W HASTINGS ST,Central Business District,491788.1819,5459118.5249
Other Theft,2022,10,18,17,45,6XX W HASTINGS ST,Central Business District,491788.1819,5459118.5249
Other Theft,2022,12,4,11,48,6XX W HASTINGS ST,Central Business District,491792.2628,5459114.4372
Other Theft,2022,12,14,16,46,6XX W HASTINGS ST,Central Business District,491792.2628,5459114.4372
Other Theft,2022,5,29,22,54,6XX W PENDER ST,Central Business District,491706.3432,5459044.1772
Other Theft,2022,3,27,13,50,6XX W PENDER ST,Central Business District,491706.6445,5459043.8901
Other Theft,2022,5,5,1,0,6XX W PENDER ST,Central Business District,491709.3554,5459041.3034
Other Theft,2022,6,12,22,0,6XX W WATERFRONT RD,Central Business District,491873.0337,5459354.4172
Other Theft,2022,9,18,6,30,6XX W WATERFRONT RD,Central Business District,491975.9238,5459301.5712
Other Theft,2022,6,13,12,0,7X E HASTINGS ST,Central Business District,492520.5647,5458749.5344
Other Theft,2022,9,4,12,0,7X E PENDER ST,Central Business District,492516.203,5458643.4407
Other Theft,2022,8,23,21,0,7X PACIFIC BLVD,Central Business District,492308.0463,5458260.2789
Other Theft,2022,8,6,16,0,7X W HASTINGS ST,Central Business District,492259.0368,5458790.5641
Other Theft,2022,8,15,11,33,7X WATER ST,Central Business District,492306.9981,5459013.2751
Other Theft,2022,4,8,10,0,7XX BEATTY ST,Central Business District,491789.2839,5458405.893
Other Theft,2022,12,15,15,15,7XX BEATTY ST,Central Business District,491789.2839,5458405.893
Other Theft,2022,12,28,17,48,7XX BURRARD ST,Central Business District,491116.9076,5458995.6338
Other Theft,2022,12,31,11,47,7XX BURRARD ST,Central Business District,491116.9076,5458995.6338
Other Theft,2022,3,2,18,22,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,4,4,15,54,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,5,11,11,15,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,5,11,18,0,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,6,17,16,40,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,8,18,13,53,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,8,20,16,15,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,9,16,17,40,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,10,24,12,38,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,9,9,15,40,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,9,20,14,57,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,9,21,15,50,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,10,14,12,28,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,11,25,14,43,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,12,12,17,25,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,12,13,16,4,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,12,30,14,5,7XX BURRARD ST,Central Business District,491117.4327,5458996.1484
Other Theft,2022,2,8,16,21,7XX BURRARD ST,Central Business District,491118.6033,5458997.2969
Other Theft,2022,2,13,20,8,7XX BURRARD ST,Central Business District,491118.6033,5458997.2969
Other Theft,2022,2,19,18,30,7XX BURRARD ST,Central Business District,491118.6033,5458997.2969
Other Theft,2022,2,21,21,48,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,4,19,14,0,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,5,18,14,1,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,10,4,16,34,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,10,20,15,17,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,1,10,12,36,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,2,13,20,5,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,3,13,20,30,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,3,14,19,21,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,3,19,13,12,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,4,6,16,36,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,4,15,10,29,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,5,6,21,6,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,6,30,19,50,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,7,4,20,25,7XX BURRARD ST,Central Business District,491119.4089,5458998.0868
Other Theft,2022,10,25,18,0,7XX BURRARD ST,Central Business District,491135.8351,5459014.1984
Other Theft,2022,1,25,16,30,7XX BURRARD ST,Central Business District,491194.4516,5459074.6959
Other Theft,2022,7,20,14,15,7XX BURRARD ST,Central Business District,491195.2806,5459075.5723
Other Theft,2022,2,22,15,0,7XX CAMBIE ST,Central Business District,491687.5915,5458433.2214
Other Theft,2022,6,22,15,37,7XX CAMBIE ST,Central Business District,491701.7211,5458447.4228
Other Theft,2022,8,15,0,54,7XX CAMBIE ST,Central Business District,491701.7211,5458447.4228
Other Theft,2022,11,21,11,11,7XX DAVIE ST,Central Business District,490777.6005,5458311.0872
Other Theft,2022,4,19,19,35,7XX DAVIE ST,Central Business District,490783.7353,5458304.9989
Other Theft,2022,12,8,16,8,7XX DAVIE ST,Central Business District,490783.7353,5458304.9989
Other Theft,2022,12,16,15,40,7XX DAVIE ST,Central Business District,490783.7353,5458304.9989
Other Theft,2022,4,21,3,16,7XX DAVIE ST,Central Business District,490793.0855,5458295.7197
Other Theft,2022,10,31,17,1,7XX DAVIE ST,Central Business District,490794.4178,5458294.3972
Other Theft,2022,2,14,10,20,7XX DAVIE ST,Central Business District,490814.4573,5458274.51
Other Theft,2022,7,19,19,48,7XX DAVIE ST,Central Business District,490816.8409,5458272.1439
Other Theft,2022,10,1,18,30,7XX DAVIE ST,Central Business District,490816.8409,5458272.1439
Other Theft,2022,10,15,1,0,7XX DAVIE ST,Central Business District,490816.8409,5458272.1439
Other Theft,2022,11,17,18,30,7XX DAVIE ST,Central Business District,490816.8409,5458272.1439
Other Theft,2022,12,12,7,45,7XX DAVIE ST,Central Business District,490816.8409,5458272.1439
Other Theft,2022,5,29,20,35,7XX DRAKE ST,Central Business District,490686.4485,5458170.4891
Other Theft,2022,4,7,16,39,7XX DUNSMUIR ST,Central Business District,491483.7724,5459051.5702
Other Theft,2022,4,17,10,52,7XX DUNSMUIR ST,Central Business District,491483.7724,5459051.5702
Other Theft,2022,4,20,17,30,7XX DUNSMUIR ST,Central Business District,491483.7724,5459051.5702
Other Theft,2022,4,28,12,0,7XX DUNSMUIR ST,Central Business District,491483.7724,5459051.5702
Other Theft,2022,5,12,7,51,7XX DUNSMUIR ST,Central Business District,491483.7724,5459051.5702
Other Theft,2022,5,15,18,40,7XX DUNSMUIR ST,Central Business District,491483.7724,5459051.5702
Other Theft,2022,7,1,19,20,7XX DUNSMUIR ST,Central Business District,491483.7724,5459051.5702
Other Theft,2022,11,5,16,2,7XX DUNSMUIR ST,Central Business District,491483.7724,5459051.5702
Other Theft,2022,12,12,9,58,7XX DUNSMUIR ST,Central Business District,491483.7724,5459051.5702
Other Theft,2022,1,29,12,38,7XX DUNSMUIR ST,Central Business District,491485.3891,5459049.9518
Other Theft,2022,4,2,20,0,7XX DUNSMUIR ST,Central Business District,491485.3891,5459049.9518
Other Theft,2022,1,2,16,18,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,1,7,14,7,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,1,21,12,54,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,1,23,12,30,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,1,25,17,30,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,2,7,14,27,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,2,17,17,45,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,2,18,17,54,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,2,22,12,58,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,2,24,13,35,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,3,19,16,15,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,3,28,15,57,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,3,29,13,55,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,4,6,12,57,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,4,16,16,53,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,4,18,15,42,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,5,2,14,1,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,5,10,15,25,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,6,26,16,58,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,7,31,18,1,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,8,20,14,52,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,8,28,12,58,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,12,1,19,25,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,12,16,21,21,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,12,20,10,46,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,12,22,15,43,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,12,28,17,1,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,12,28,18,50,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,12,29,16,41,7XX DUNSMUIR ST,Central Business District,491511.6366,5459023.6766
Other Theft,2022,2,20,16,25,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,4,17,16,17,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,4,19,14,49,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,5,1,17,10,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,5,12,11,6,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,5,16,14,25,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,5,18,16,14,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,5,29,17,12,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,6,1,12,9,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,6,1,14,8,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,6,4,14,59,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,6,11,15,8,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,6,11,19,0,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,6,19,18,10,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,6,27,13,28,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,7,1,14,3,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,7,1,14,15,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,7,3,18,28,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,7,9,17,4,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,7,14,19,43,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,7,22,12,20,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,8,10,14,22,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,8,15,13,5,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,8,25,15,38,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,9,4,12,25,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,9,7,14,40,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,9,18,15,25,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,9,21,13,16,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,9,21,13,36,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,9,28,17,50,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,10,5,16,47,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,10,7,18,55,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,10,8,15,20,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,10,13,14,5,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,10,20,15,3,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,10,25,13,5,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,10,28,13,0,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,11,4,17,25,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,11,5,18,7,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,11,6,14,43,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,11,11,17,3,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,11,12,16,16,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,11,12,18,28,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,11,18,13,7,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,11,26,18,55,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,12,4,17,18,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,12,29,18,43,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,1,1,14,50,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,1,6,18,57,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,1,7,14,51,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,1,25,17,20,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,1,29,18,45,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,2,26,14,0,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,3,15,11,54,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,3,15,13,37,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,4,16,15,15,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,4,20,15,35,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,4,20,18,38,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,5,2,16,45,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,5,8,12,14,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
Other Theft,2022,7,9,11,4,7XX DUNSMUIR ST,Central Business District,491512.5072,5459022.8055
