TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Mischief,2021,1,5,0,52,8XX SMITHE ST,Central Business District,491088.5967,5458699.5347
Mischief,2021,1,8,23,0,8XX SMITHE ST,Central Business District,491088.5967,5458699.5347
Mischief,2021,9,15,0,0,8XX W GEORGIA ST,Central Business District,491279.7136,5459000.0143
Mischief,2021,1,5,1,42,8XX W GEORGIA ST,Central Business District,491281.5494,5458998.1447
Mischief,2021,8,6,22,30,8XX W GEORGIA ST,Central Business District,491327.6604,5458938.1319
Mischief,2021,12,16,14,0,8XX W PENDER ST,Central Business District,491499.2161,5459242.6241
Mischief,2021,8,4,0,0,8XX W PENDER ST,Central Business District,491504.9518,5459237.1244
Mischief,2021,10,5,19,34,8XX W PENDER ST,Central Business District,491504.9518,5459237.1244
Mischief,2021,8,27,22,23,8XX W PENDER ST,Central Business District,491549.038,5459194.8529
Mischief,2021,10,9,15,57,8XX W PENDER ST,Central Business District,491570.9721,5459173.8223
Mischief,2021,11,10,21,26,8XX W PENDER ST,Central Business District,491570.9721,5459173.8223
Mischief,2021,9,27,2,0,9X ALEXANDER ST,Central Business District,492554.5224,5458999.979
Mischief,2021,6,6,9,31,9X SMITHE ST,Central Business District,491598.3661,5458205.7372
Mischief,2021,11,20,2,10,9X W HASTINGS ST,Central Business District,492212.0964,5458803.8297
Mischief,2021,4,13,19,54,9X W HASTINGS ST,Central Business District,492223.2413,5458810.1821
Mischief,2021,12,14,19,27,9XX BEACH AVE,Central Business District,490329.7731,5458082.3722
Mischief,2021,1,1,22,43,9XX BURRARD ST,Central Business District,490908.075,5458789.9723
Mischief,2021,7,24,12,57,9XX BURRARD ST,Central Business District,490952.141,5458832.437
Mischief,2021,10,3,5,18,9XX CAMBIE ST,Central Business District,491448.4927,5458187.9218
Mischief,2021,1,13,23,16,9XX CAMBIE ST,Central Business District,491475.4276,5458216.7731
Mischief,2021,6,27,0,30,9XX CAMBIE ST,Central Business District,491475.4276,5458216.7731
Mischief,2021,7,27,3,9,9XX CANADA PL,Central Business District,491609.2906,5459492.6338
Mischief,2021,1,24,16,45,9XX CANADA PL,Central Business District,491612.8672,5459491.059
Mischief,2021,7,13,4,46,9XX CANADA PL,Central Business District,491612.8672,5459491.059
Mischief,2021,7,28,2,5,9XX CANADA PL,Central Business District,491612.8672,5459491.059
Mischief,2021,8,21,22,45,9XX CANADA PL,Central Business District,491612.8672,5459491.059
Mischief,2021,5,14,2,45,9XX CANADA PL,Central Business District,491688.8495,5459447.7094
Mischief,2021,8,3,14,0,9XX CANADA PL,Central Business District,491688.8495,5459447.7094
Mischief,2021,3,6,22,51,9XX COOPERAGE WAY,Central Business District,491806.4005,5457976.3539
Mischief,2021,4,4,23,15,9XX DAVIE ST,Central Business District,490670.4538,5458416.7328
Mischief,2021,7,19,8,56,9XX DAVIE ST,Central Business District,490670.4538,5458416.7328
Mischief,2021,9,11,1,19,9XX DAVIE ST,Central Business District,490670.4538,5458416.7328
Mischief,2021,9,18,9,55,9XX DAVIE ST,Central Business District,490670.4538,5458416.7328
Mischief,2021,9,20,10,0,9XX DAVIE ST,Central Business District,490670.4538,5458416.7328
Mischief,2021,11,11,12,33,9XX DAVIE ST,Central Business District,490670.4538,5458416.7328
Mischief,2021,11,20,10,0,9XX DAVIE ST,Central Business District,490670.4538,5458416.7328
Mischief,2021,5,27,10,58,9XX DAVIE ST,Central Business District,490673.2497,5458413.9841
Mischief,2021,12,23,5,36,9XX DAVIE ST,Central Business District,490675.909,5458411.3696
Mischief,2021,5,1,3,25,9XX DAVIE ST,Central Business District,490678.2622,5458421.8791
Mischief,2021,3,20,12,0,9XX DRAKE ST,Central Business District,490522.0377,5458332.3093
Mischief,2021,2,18,8,17,9XX DRAKE ST,Central Business District,490557.514,5458297.4693
Mischief,2021,2,22,15,48,9XX DUNSMUIR ST,Central Business District,491386.3178,5459134.7729
Mischief,2021,2,28,2,30,9XX EXPO BLVD,Central Business District,491609.4444,5458064.3547
Mischief,2021,9,30,23,0,9XX EXPO BLVD,Central Business District,491614.3733,5458083.2754
Mischief,2021,11,11,23,50,9XX GRANVILLE ST,Central Business District,491058.2336,5458520.6205
Mischief,2021,4,18,19,25,9XX GRANVILLE ST,Central Business District,491077.7996,5458527.1581
Mischief,2021,6,8,3,19,9XX GRANVILLE ST,Central Business District,491077.7996,5458527.1581
Mischief,2021,9,20,9,25,9XX GRANVILLE ST,Central Business District,491077.7996,5458527.1581
Mischief,2021,11,21,14,48,9XX GRANVILLE ST,Central Business District,491124.9828,5458586.8747
Mischief,2021,5,17,18,40,9XX GRANVILLE ST,Central Business District,491128.486,5458577.4686
Mischief,2021,2,19,22,5,9XX GRANVILLE ST,Central Business District,491139.6744,5458601.4577
Mischief,2021,9,5,23,12,9XX GRANVILLE ST,Central Business District,491150.6931,5458612.3947
Mischief,2021,1,9,20,22,9XX GRANVILLE ST,Central Business District,491168.1536,5458616.842
Mischief,2021,2,6,21,14,9XX GRANVILLE ST,Central Business District,491168.1536,5458616.842
Mischief,2021,7,13,14,58,9XX GRANVILLE ST,Central Business District,491168.1536,5458616.842
Mischief,2021,10,6,1,26,9XX GRANVILLE ST,Central Business District,491168.1536,5458616.842
Mischief,2021,5,5,13,45,9XX HAMILTON ST,Central Business District,491348.2425,5458288.591
Mischief,2021,7,17,4,48,9XX HAMILTON ST,Central Business District,491348.2425,5458288.591
Mischief,2021,1,7,18,12,9XX HELMCKEN ST,Central Business District,490754.9928,5458573.4868
Mischief,2021,2,6,13,20,9XX HELMCKEN ST,Central Business District,490785.8877,5458530.5997
Mischief,2021,7,19,7,40,9XX HELMCKEN ST,Central Business District,490785.8877,5458530.5997
Mischief,2021,11,10,2,11,9XX HOMER ST,Central Business District,491325.8201,5458349.8985
Mischief,2021,5,13,19,0,9XX HORNBY ST,Central Business District,490964.2277,5458709.7242
Mischief,2021,4,18,1,35,9XX HOWE ST,Central Business District,491006.7888,5458602.6439
Mischief,2021,5,14,3,44,9XX HOWE ST,Central Business District,491018.7549,5458614.8786
Mischief,2021,8,14,23,47,9XX HOWE ST,Central Business District,491092.5991,5458690.3799
Mischief,2021,12,8,17,10,9XX HOWE ST,Central Business District,491092.5991,5458690.3799
Mischief,2021,6,28,23,4,9XX MAIN ST,Central Business District,492726.1583,5458199.6474
Mischief,2021,8,6,2,20,9XX MAIN ST,Central Business District,492726.1583,5458199.6474
Mischief,2021,1,5,8,0,9XX MAINLAND ST,Central Business District,491364.9937,5458242.3008
Mischief,2021,1,5,3,30,9XX MAINLAND ST,Central Business District,491371.1736,5458249.1216
Mischief,2021,4,2,14,30,9XX MAINLAND ST,Central Business District,491371.1736,5458249.1216
Mischief,2021,1,30,1,0,9XX MAINLAND ST,Central Business District,491438.8659,5458327.549
Mischief,2021,3,10,1,56,9XX MAINLAND ST,Central Business District,491438.8659,5458327.549
Mischief,2021,5,26,16,0,9XX MAINLAND ST,Central Business District,491438.8659,5458327.549
Mischief,2021,8,16,0,0,9XX MAINLAND ST,Central Business District,491438.8659,5458327.549
Mischief,2021,12,31,16,0,9XX MAINLAND ST,Central Business District,491438.8659,5458327.549
Mischief,2021,7,2,20,28,9XX NELSON ST,Central Business District,490847.3021,5458716.1672
Mischief,2021,12,9,3,10,9XX NELSON ST,Central Business District,490847.3021,5458716.1672
Mischief,2021,1,31,12,0,9XX NELSON ST,Central Business District,490876.4816,5458675.5559
Mischief,2021,4,5,0,14,9XX NELSON ST,Central Business District,490902.8601,5458650.2895
Mischief,2021,5,8,1,10,9XX ROBSON ST,Central Business District,491100.9375,5458931.0875
Mischief,2021,4,4,4,15,9XX ROBSON ST,Central Business District,491125.1907,5458895.7869
Mischief,2021,8,23,11,1,9XX SEYMOUR ST,Central Business District,491188.0893,5458503.2075
Mischief,2021,2,5,18,30,9XX SEYMOUR ST,Central Business District,491198.775,5458513.8645
Mischief,2021,4,12,21,0,9XX SEYMOUR ST,Central Business District,491198.775,5458513.8645
Mischief,2021,12,13,18,40,9XX SEYMOUR ST,Central Business District,491198.775,5458513.8645
Mischief,2021,6,10,9,48,9XX SEYMOUR ST,Central Business District,491207.3693,5458509.5214
Mischief,2021,8,25,22,0,9XX SEYMOUR ST,Central Business District,491207.3693,5458509.5214
Mischief,2021,8,26,22,0,9XX SEYMOUR ST,Central Business District,491207.3693,5458509.5214
Mischief,2021,9,1,1,22,9XX SEYMOUR ST,Central Business District,491208.2714,5458510.421
Mischief,2021,3,3,23,15,9XX SEYMOUR ST,Central Business District,491232.9693,5458547.9668
Mischief,2021,3,5,0,13,9XX SEYMOUR ST,Central Business District,491232.9693,5458547.9668
Mischief,2021,6,17,20,57,9XX SEYMOUR ST,Central Business District,491232.9693,5458547.9668
Mischief,2021,7,24,22,0,9XX SEYMOUR ST,Central Business District,491232.9693,5458547.9668
Mischief,2021,9,8,1,0,9XX SEYMOUR ST,Central Business District,491232.9693,5458547.9668
Mischief,2021,8,2,15,30,9XX SEYMOUR ST,Central Business District,491239.4264,5458541.4923
Mischief,2021,8,1,15,30,9XX W CORDOVA ST,Central Business District,491637.4587,5459386.5999
Mischief,2021,1,14,11,40,9XX W CORDOVA ST,Central Business District,491637.4921,5459386.5836
Mischief,2021,2,25,19,31,9XX W CORDOVA ST,Central Business District,491637.4921,5459386.5836
Mischief,2021,8,6,22,0,9XX W CORDOVA ST,Central Business District,491637.4921,5459386.5836
Mischief,2021,9,27,7,45,9XX W CORDOVA ST,Central Business District,491637.4921,5459386.5836
Mischief,2021,10,12,15,15,9XX W CORDOVA ST,Central Business District,491637.4921,5459386.5836
Mischief,2021,12,19,10,12,9XX W CORDOVA ST,Central Business District,491637.4921,5459386.5836
Mischief,2021,12,19,18,40,9XX W CORDOVA ST,Central Business District,491637.4921,5459386.5836
Mischief,2021,2,2,5,5,9XX W GEORGIA ST,Central Business District,491249.6179,5459030.2409
Mischief,2021,8,29,16,54,9XX W GEORGIA ST,Central Business District,491249.6179,5459030.2409
Mischief,2021,6,6,20,15,9XX W GEORGIA ST,Central Business District,491250.3621,5459029.499
Mischief,2021,1,7,23,0,9XX W GEORGIA ST,Central Business District,491259.2299,5459007.7464
Mischief,2021,2,6,8,0,9XX W GEORGIA ST,Central Business District,491259.2299,5459007.7464
Mischief,2021,3,16,7,12,9XX W GEORGIA ST,Central Business District,491259.2299,5459007.7464
Mischief,2021,10,2,2,53,9XX W GEORGIA ST,Central Business District,491259.2299,5459007.7464
Mischief,2021,10,15,11,0,9XX W GEORGIA ST,Central Business District,491259.2299,5459007.7464
Mischief,2021,11,13,17,0,9XX W GEORGIA ST,Central Business District,491259.2299,5459007.7464
Mischief,2021,2,22,14,57,9XX W HASTINGS ST,Central Business District,491501.3856,5459388.0897
Mischief,2021,4,14,13,15,9XX W HASTINGS ST,Central Business District,491501.3856,5459388.0897
Mischief,2021,1,25,10,50,ABBOTT ST / EXPO BLVD,Central Business District,492170.872,5458437.7708
Mischief,2021,4,25,23,41,ABBOTT ST / KEEFER PL,Central Business District,492171.8765,5458556.189
Mischief,2021,1,13,22,30,ABBOTT ST / KEEFER PL,Central Business District,492171.877,5458556.1886
Mischief,2021,4,9,20,47,ABBOTT ST / KEEFER PL,Central Business District,492171.877,5458556.1886
Mischief,2021,5,22,19,15,ABBOTT ST / KEEFER PL,Central Business District,492171.877,5458556.1886
Mischief,2021,11,19,11,18,ABBOTT ST / KEEFER PL,Central Business District,492171.877,5458556.1886
Mischief,2021,2,14,20,0,ABBOTT ST / W CORDOVA ST,Central Business District,492233.1572,5458913.794
Mischief,2021,4,11,2,28,ABBOTT ST / W CORDOVA ST,Central Business District,492233.1572,5458913.794
Mischief,2021,7,26,9,53,ABBOTT ST / W CORDOVA ST,Central Business District,492233.1572,5458913.794
Mischief,2021,2,25,6,41,ABBOTT ST / W HASTINGS ST,Central Business District,492203.9203,5458810.8911
Mischief,2021,4,10,0,23,ABBOTT ST / W HASTINGS ST,Central Business District,492203.9203,5458810.8911
Mischief,2021,6,6,0,20,ABBOTT ST / W HASTINGS ST,Central Business District,492203.9203,5458810.8911
Mischief,2021,9,10,12,30,ABBOTT ST / W HASTINGS ST,Central Business District,492203.9203,5458810.8911
Mischief,2021,11,19,10,28,ABBOTT ST / W HASTINGS ST,Central Business District,492203.9203,5458810.8911
Mischief,2021,12,17,2,36,ABBOTT ST / W HASTINGS ST,Central Business District,492203.9203,5458810.8911
Mischief,2021,6,26,23,30,ABBOTT ST / W HASTINGS ST,Central Business District,492203.9207,5458810.8912
Mischief,2021,12,12,11,33,ABBOTT ST / W PENDER ST,Central Business District,492175.4366,5458706.8536
Mischief,2021,4,17,17,5,ABBOTT ST / W PENDER ST,Central Business District,492175.4371,5458706.8534
Mischief,2021,6,22,17,56,ABBOTT ST / W PENDER ST,Central Business District,492175.4371,5458706.8534
Mischief,2021,12,17,9,52,BEACH AVE / GRANVILLE ST,Central Business District,490484.9109,5457936.8999
Mischief,2021,6,25,23,0,BEATTY ST / NELSON ST,Central Business District,491478.9848,5458090.5568
Mischief,2021,8,14,13,2,BROUGHTON ST / W PENDER ST,Central Business District,490732.3428,5459654.3284
Mischief,2021,1,17,7,58,BURRARD ST / DUNSMUIR ST,Central Business District,491317.4369,5459212.3574
Mischief,2021,6,9,4,30,BURRARD ST / DUNSMUIR ST,Central Business District,491317.4369,5459212.3574
Mischief,2021,8,18,3,28,BURRARD ST / DUNSMUIR ST,Central Business District,491317.4369,5459212.3574
Mischief,2021,7,24,17,0,BURRARD ST / W CORDOVA ST,Central Business District,491550.3152,5459441.3292
Mischief,2021,2,15,14,10,CAMBIE ST / DUNSMUIR ST,Central Business District,491886.364,5458643.0934
Mischief,2021,10,2,3,30,CAMBIE ST / W CORDOVA ST,Central Business District,492061.6986,5458981.8421
Mischief,2021,10,13,11,22,CAMBIE ST / W HASTINGS ST,Central Business District,492028.3046,5458872.7095
Mischief,2021,3,3,19,19,CAMBIE ST / W PENDER ST,Central Business District,491994.9503,5458762.165
Mischief,2021,5,31,14,0,CAMBIE ST / W PENDER ST,Central Business District,491994.9503,5458762.165
Mischief,2021,6,2,8,30,CAMBIE ST / WATER ST,Central Business District,492085.8221,5459067.7424
Mischief,2021,3,14,11,0,CARRALL ST / E CORDOVA ST,Central Business District,492416.8336,5458858.1411
Mischief,2021,6,21,7,0,CARRALL ST / EXPO BLVD,Central Business District,492278.8098,5458371.1047
Mischief,2021,9,19,20,38,CARRALL ST / KEEFER PL,Central Business District,492401.9923,5458502.0813
Mischief,2021,1,20,11,55,CARRALL ST / PACIFIC BLVD,Central Business District,492257.5987,5458266.5561
Mischief,2021,9,20,14,15,CARRALL ST / W CORDOVA ST,Central Business District,492416.8336,5458858.1411
Mischief,2021,4,27,12,10,CARRALL ST / WATER ST,Central Business District,492420.23,5458974.1655
Mischief,2021,3,12,21,0,COLUMBIA ST / E HASTINGS ST,Central Business District,492562.4333,5458743.6252
Mischief,2021,4,26,11,55,COLUMBIA ST / E HASTINGS ST,Central Business District,492562.4333,5458743.6252
Mischief,2021,7,9,13,27,COLUMBIA ST / E HASTINGS ST,Central Business District,492562.4333,5458743.6252
Mischief,2021,4,14,17,51,COLUMBIA ST / E PENDER ST,Central Business District,492561.8384,5458637.2021
Mischief,2021,12,21,0,20,COLUMBIA ST / E PENDER ST,Central Business District,492561.8384,5458637.2021
Mischief,2021,7,23,10,30,COLUMBIA ST / KEEFER ST,Central Business District,492569.9922,5458508.4775
Mischief,2021,5,11,9,27,CONTINENTAL ST / NEON ST,Central Business District,490633.7493,5458160.9873
Mischief,2021,5,16,23,30,CONTINENTAL ST / NEON ST,Central Business District,490633.7493,5458160.9872
Mischief,2021,7,3,15,59,DAVIE ST,Central Business District,491163.2126,5457938.9624
Mischief,2021,8,24,17,50,DAVIE ST / GRANVILLE ST,Central Business District,490821.3141,5458274.1466
Mischief,2021,10,14,12,27,DAVIE ST / GRANVILLE ST,Central Business District,490821.3141,5458274.1466
Mischief,2021,1,24,7,24,DAVIE ST / HOWE ST,Central Business District,490748.5904,5458346.3184
Mischief,2021,3,30,4,23,DAVIE ST / HOWE ST,Central Business District,490748.5904,5458346.3184
Mischief,2021,9,28,23,38,DAVIE ST / HOWE ST,Central Business District,490748.5904,5458346.3184
Mischief,2021,10,9,15,49,DAVIE ST / HOWE ST,Central Business District,490748.5904,5458346.3184
Mischief,2021,11,11,6,57,DAVIE ST / HOWE ST,Central Business District,490748.5904,5458346.3184
Mischief,2021,10,19,21,38,DAVIE ST / HOWE ST,Central Business District,490748.5908,5458346.3187
Mischief,2021,2,5,17,9,DAVIE ST / MARINASIDE CRES,Central Business District,491269.311,5457816.8496
Mischief,2021,9,4,3,0,DAVIE ST / RICHARDS ST,Central Business District,490961.8124,5458133.405
Mischief,2021,6,28,21,8,DRAKE ST / GRANVILLE ST,Central Business District,490706.9057,5458156.82
Mischief,2021,6,27,19,0,DRAKE ST / HOMER ST,Central Business District,490918.1149,5457946.0875
Mischief,2021,6,28,9,30,DUNSMUIR ST / HOMER ST,Central Business District,491747.0363,5458780.8859
Mischief,2021,7,19,1,1,DUNSMUIR ST / HOMER ST,Central Business District,491747.0363,5458780.8859
Mischief,2021,9,22,19,30,DUNSMUIR ST / HOMER ST,Central Business District,491747.0363,5458780.8859
Mischief,2021,2,14,0,0,DUNSMUIR ST / HOWE ST,Central Business District,491464.1457,5459064.7482
Mischief,2021,2,19,14,18,DUNSMUIR ST / RICHARDS ST,Central Business District,491675.8843,5458852.2982
Mischief,2021,8,11,19,11,DUNSMUIR ST / RICHARDS ST,Central Business District,491675.8843,5458852.2982
Mischief,2021,7,4,8,0,EXPO BLVD / SMITHE ST,Central Business District,491653.6448,5458119.7158
Mischief,2021,8,2,16,8,GRANVILLE BRDG / PACIFIC ST,Central Business District,490577.4548,5458038.3316
Mischief,2021,1,18,23,22,GRANVILLE ST / HELMCKEN ST,Central Business District,490936.8721,5458390.3175
Mischief,2021,6,22,20,0,GRANVILLE ST / HELMCKEN ST,Central Business District,490936.8721,5458390.3175
Mischief,2021,7,17,13,4,GRANVILLE ST / HELMCKEN ST,Central Business District,490936.8721,5458390.3175
Mischief,2021,7,28,18,0,GRANVILLE ST / HELMCKEN ST,Central Business District,490936.8721,5458390.3175
Mischief,2021,8,14,1,53,GRANVILLE ST / NELSON ST,Central Business District,491050.9496,5458506.9491
Mischief,2021,9,11,21,0,GRANVILLE ST / NELSON ST,Central Business District,491050.9496,5458506.9491
